1760443763.112652,-4.1828748895745385,-17.527688456894374,0.0,0.0,0.0,0.1195610178020317,0.99282685450291,9.999998689616107e-10,-3.99049738180282e-18,0.0,0.0,0.0,-1.1186355396622322e-25,-3.9904973818028206e-18,9.999998874036029e-10,0.0,0.0,0.0,5.472223493130165e-25,0.0,0.0,4.999722509415345e-07,-4.533873683077171e-18,-1.389056332312216e-16,0.0,0.0,0.0,-4.5338736830771726e-18,4.999445081100654e-07,-2.2695567015632383e-23,0.0,0.0,0.0,-1.389056332312216e-16,-2.269556700372709e-23,4.999445081100648e-07,0.0,-1.1186355396622324e-25,5.472223493130166e-25,0.0,0.0,0.0,9.999998901083892e-10
1760443763.166135,-4.168425881146206,-17.52415720706126,0.0,0.0,0.0,0.12646215300326408,0.9919714329847302,9.99999601535641e-10,-5.051803796370663e-18,0.0,0.0,0.0,-4.431190410427562e-25,-5.051803796370662e-18,9.999996209717546e-10,0.0,0.0,0.0,1.8308013642500975e-24,0.0,0.0,4.999164769319786e-07,-5.5822135750650214e-18,-4.165629001028108e-16,0.0,0.0,0.0,-5.582213575065019e-18,4.998330097195433e-07,-2.784073185457693e-23,0.0,0.0,0.0,-4.1656290010281084e-16,-2.7840731976530747e-23,4.998330097195414e-07,0.0,-4.43119041042756e-25,1.8308013642500975e-24,0.0,0.0,0.0,9.99999666981243e-10
1760443763.262549,-4.139544417430215,-17.51667160037942,0.0,0.0,0.0,0.14118287973521162,0.9899835324234807,9.99999802601344e-10,-5.124659834094052e-18,0.0,0.0,0.0,-2.1988491828535103e-25,-5.12465983409405e-18,9.999998210454178e-10,0.0,0.0,0.0,8.569911187202468e-25,0.0,0.0,4.999583536056693e-07,-5.543960775431135e-18,-2.0739314199672142e-16,0.0,0.0,0.0,-5.543960775431133e-18,4.999167211521259e-07,-2.7608141112660334e-23,0.0,0.0,0.0,-2.0739314199672144e-16,-2.760814114771468e-23,4.999167211521249e-07,0.0,-2.1988491828535117e-25,8.569911187202466e-25,0.0,0.0,0.0,9.99999834450518e-10
1760443763.362592,-4.1110363327483075,-17.508371643471925,0.0,0.0,0.0,0.15599582069211393,0.9877577151946695,9.99999802823521e-10,-5.647006990469008e-18,0.0,0.0,0.0,-2.4451121282000342e-25,-5.647006990469006e-18,9.999998205753561e-10,0.0,0.0,0.0,8.476022357974392e-25,0.0,0.0,4.999583228960627e-07,-5.84614429310467e-18,-2.0700833415688074e-16,0.0,0.0,0.0,-5.8461442931046714e-18,4.999166597562726e-07,-2.903754199069332e-23,0.0,0.0,0.0,-2.070083341568808e-16,-2.9037541940040756e-23,4.999166597562715e-07,0.0,-2.4451121282000347e-25,8.476022357974392e-25,0.0,0.0,0.0,9.999998343503163e-10
1760443763.463535,-4.082452258958783,-17.49911217526635,0.0,0.0,0.0,0.17086913978849788,0.9852937313653928,9.999998032779859e-10,-6.160431372215094e-18,0.0,0.0,0.0,-2.7058400844815995e-25,-6.160431372215092e-18,9.999998202997035e-10,0.0,0.0,0.0,8.423486062393961e-25,0.0,0.0,4.999583401917661e-07,-6.104195272704555e-18,-2.0760675610516198e-16,0.0,0.0,0.0,-6.1041952727045545e-18,4.999166943369642e-07,-3.0419541069964726e-23,0.0,0.0,0.0,-2.076067561051619e-16,-3.0419541003668273e-23,4.999166943369631e-07,0.0,-2.7058400844815986e-25,8.423486062393961e-25,0.0,0.0,0.0,9.999998344310621e-10
1760443763.562789,-4.054298988343798,-17.489044752496252,0.0,0.0,0.0,0.1857033386463741,0.9826058569007159,9.999998036675166e-10,-6.658215315387703e-18,0.0,0.0,0.0,-2.958007041118898e-25,-6.658215315387702e-18,9.999998199060992e-10,0.0,0.0,0.0,8.336311434682547e-25,0.0,0.0,4.999583395248888e-07,-6.2747887055520094e-18,-2.0755211909837397e-16,0.0,0.0,0.0,-6.274788705552011e-18,4.999166930042999e-07,-3.126094363743532e-23,0.0,0.0,0.0,-2.07552119098374e-16,-3.1260943505347764e-23,4.999166930042989e-07,0.0,-2.9580070411188965e-25,8.336311434682552e-25,0.0,0.0,0.0,9.99999834434376e-10
1760443763.663382,-4.026325050846491,-17.478079474105737,0.0,0.0,0.0,0.20102776285641755,0.9795855442792855,9.999998040889089e-10,-7.133157334889383e-18,0.0,0.0,0.0,-3.214631171495546e-25,-7.133157334889385e-18,9.999998194905085e-10,0.0,0.0,0.0,8.259882881229312e-25,0.0,0.0,4.999583402700844e-07,-6.471244986063352e-18,-2.07963352973693e-16,0.0,0.0,0.0,-6.471244986063354e-18,4.99916694494885e-07,-3.2304143120981744e-23,0.0,0.0,0.0,-2.0796335297369305e-16,-3.230414313732781e-23,4.99916694494884e-07,0.0,-3.214631171495545e-25,8.259882881229313e-25,0.0,0.0,0.0,9.999998344404126e-10
1760443763.762923,-3.9990625072705597,-17.4663980376174,0.0,0.0,0.0,0.21621712697395096,0.9763453046966173,9.999998045732537e-10,-7.591221143207417e-18,0.0,0.0,0.0,-3.4181852111785517e-25,-7.591221143207415e-18,9.999998190662794e-10,0.0,0.0,0.0,8.088487662374753e-25,0.0,0.0,4.99958345611892e-07,-4.384879992427713e-18,-1.3800579697011544e-16,0.0,0.0,0.0,-4.384879992427714e-18,4.999167028387228e-07,-1.4527614443907205e-23,0.0,0.0,0.0,-1.3800579697011551e-16,-1.452761445139245e-23,4.999167028387224e-07,0.0,-3.4181852111785513e-25,8.088487662374753e-25,0.0,0.0,0.0,9.999998344680303e-10
1760443763.862892,-3.9790935517925416,-17.47631018326282,0.0,0.0,0.0,0.20018450397791596,0.9797582173001234,9.999998051743514e-10,-8.031821776465554e-18,0.0,0.0,0.0,-3.7156534857750572e-25,-8.031821776465552e-18,9.999998186783202e-10,0.0,0.0,0.0,8.0259940610933435e-25,0.0,0.0,4.999583692769169e-07,-6.549074967902556e-18,-2.075257825368788e-16,0.0,0.0,0.0,-6.549074967902558e-18,4.999167524896764e-07,-3.2646608965304156e-23,0.0,0.0,0.0,-2.0752578253687886e-16,-3.264660909152801e-23,4.999167524896753e-07,0.0,-3.715653485775055e-25,8.025994061093343e-25,0.0,0.0,0.0,9.999998345588768e-10
1760443763.963012,-3.9515846610387,-17.464579206414825,0.0,0.0,0.0,0.21355308178310223,0.9769314619055626,9.999998043983096e-10,-7.57232149339764e-18,0.0,0.0,0.0,-2.8327578451100197e-25,-7.57232149339764e-18,9.999998189260698e-10,0.0,0.0,0.0,8.39184168079521e-25,0.0,0.0,4.999583141973948e-07,-2.030674146375195e-17,-2.0676724257575506e-16,0.0,0.0,0.0,-2.0306741463751953e-17,4.999166423665607e-07,-1.0072419741060927e-22,0.0,0.0,0.0,-2.0676724257575513e-16,-1.0072419741909223e-22,4.999166423665596e-07,0.0,-2.8327578451100192e-25,8.391841680795212e-25,0.0,0.0,0.0,9.999998343389829e-10
1760443764.112718,-3.9111346398001112,-17.4460073604613,0.0,0.0,0.0,0.23290987626246396,0.9724983236691999,9.999998717010112e-10,-7.619407920487596e-18,0.0,0.0,0.0,-1.9212279816393908e-25,-7.619407920487594e-18,9.99999884798e-10,0.0,0.0,0.0,5.198551688837056e-25,0.0,0.0,4.999722650015591e-07,-1.4690998531341784e-17,-1.3707820551218168e-16,0.0,0.0,0.0,-1.4690998531341793e-17,4.999445362290826e-07,-7.260918969606898e-23,0.0,0.0,0.0,-1.370782055121817e-16,-7.260918979700282e-23,4.999445362290818e-07,0.0,-1.92122798163939e-25,5.198551688837058e-25,0.0,0.0,0.0,9.999998901646412e-10
1760443764.162512,-3.8984301089652362,-17.43955169326641,0.0,0.0,0.0,0.23941383079551226,0.9709176162908044,9.999996040632492e-10,-8.847446633373896e-18,0.0,0.0,0.0,-7.3409304488388515e-25,-8.847446633373891e-18,9.999996169789884e-10,0.0,0.0,0.0,1.691765393698987e-24,0.0,0.0,4.999163242178826e-07,-2.899419173864505e-17,-4.067208732474067e-16,0.0,0.0,0.0,-2.899419173864505e-17,4.998327044992303e-07,-1.4093138363138567e-22,0.0,0.0,0.0,-4.0672087324740673e-16,-1.4093138381501503e-22,4.998327044992284e-07,0.0,-7.34093044883885e-25,1.6917653936989874e-24,0.0,0.0,0.0,9.999996663700755e-10
1760443764.262571,-3.8736678184214233,-17.42654905342751,0.0,0.0,0.0,0.25143944157732184,0.9678730325922325,9.99999805771533e-10,-8.685484202824606e-18,0.0,0.0,0.0,-3.4765000347755983e-25,-8.685484202824603e-18,9.99999817751477e-10,0.0,0.0,0.0,7.776574904166467e-25,0.0,0.0,4.999583406731552e-07,-1.6616183918864588e-17,-1.9897768320776076e-16,0.0,0.0,0.0,-1.6616183918864588e-17,4.999166952978174e-07,-7.936398041912192e-23,0.0,0.0,0.0,-1.9897768320776086e-16,-7.936398050873099e-23,4.999166952978165e-07,0.0,-3.476500034775599e-25,7.776574904166464e-25,0.0,0.0,0.0,9.99999834398662e-10
1760443764.362671,-3.84796886769311,-17.412230266584327,0.0,0.0,0.0,0.2634732127234463,0.9646667124852943,9.99999806301328e-10,-8.945348266205813e-18,0.0,0.0,0.0,-3.7443651100191304e-25,-8.945348266205817e-18,9.99999817372069e-10,0.0,0.0,0.0,7.732524679690592e-25,0.0,0.0,4.999583516080537e-07,-1.5639926551643642e-17,-2.0102977013496846e-16,0.0,0.0,0.0,-1.5639926551643642e-17,4.999167171616239e-07,-7.549129292703712e-23,0.0,0.0,0.0,-2.0102977013496846e-16,-7.549129296608416e-23,4.999167171616228e-07,0.0,-3.7443651100191295e-25,7.732524679690592e-25,0.0,0.0,0.0,9.999998344651012e-10
1760443764.462923,-3.8196813880682927,-17.395532734799794,0.0,0.0,0.0,0.27576379408805446,0.9612254313480064,9.99999806653405e-10,-9.198710399658274e-18,0.0,0.0,0.0,-4.222130865432611e-25,-9.198710399658274e-18,9.999998168072314e-10,0.0,0.0,0.0,8.0416126220944235e-25,0.0,0.0,4.99958327929419e-07,-1.5037130390643796e-17,-2.1262553206189457e-16,0.0,0.0,0.0,-1.5037130390643793e-17,4.999166698192906e-07,-7.672472053300762e-23,0.0,0.0,0.0,-2.1262553206189461e-16,-7.672472059474139e-23,4.999166698192895e-07,0.0,-4.2221308654326115e-25,8.041612622094423e-25,0.0,0.0,0.0,9.999998343820587e-10
1760443764.562721,-3.7910317855579345,-17.377619994715342,0.0,0.0,0.0,0.2874934065295358,0.9577826168823712,9.99999807201474e-10,-9.439949305876196e-18,0.0,0.0,0.0,-4.667055947824895e-25,-9.43994930587619e-18,9.999998163975224e-10,0.0,0.0,0.0,8.244079610398119e-25,0.0,0.0,4.999583421756427e-07,-1.4369135778204853e-17,-2.2187386142152687e-16,0.0,0.0,0.0,-1.436913577820487e-17,4.999166983013334e-07,-7.653149944679064e-23,0.0,0.0,0.0,-2.21873861421527e-16,-7.653149936048492e-23,4.999166983013323e-07,0.0,-4.667055947824892e-25,8.24407961039812e-25,0.0,0.0,0.0,9.999998344449635e-10
1760443764.590670,-3.7910556031265763,-17.37764766901123,0.0,0.0,0.0,0.28727771039878136,0.9578473349694271,9.998142721321015e-10,-2.045031756212129e-15,0.0,0.0,0.0,7.626130174310276e-14,-2.0450317562121287e-15,9.998103980710508e-10,0.0,0.0,0.0,-3.199625474934104e-14,0.0,0.0,3.3331481823053083e-07,-6.3868146204473425e-18,-9.861882049799595e-17,0.0,0.0,0.0,-6.3868146204473494e-18,3.3329630829998275e-07,-3.4018722731426376e-23,0.0,0.0,0.0,-9.8618820497996e-17,-3.401872269306402e-23,3.332963082999822e-07,0.0,7.626130174310271e-14,-3.1996254749341045e-14,0.0,0.0,0.0,9.979921104734776e-10
1760443764.663109,-3.7640307239980424,-17.3571487757297,0.0,0.0,0.0,0.2909988981576295,0.9567233880652471,9.99999807641395e-10,-9.646676633739732e-18,0.0,0.0,0.0,-4.979288436731366e-25,-9.646676633739729e-18,9.999998159184358e-10,0.0,0.0,0.0,8.267432800646096e-25,0.0,0.0,4.999583370468451e-07,-9.106814274202785e-18,-1.5139835433907106e-16,0.0,0.0,0.0,-9.106814274202784e-18,4.999166857103283e-07,-3.309311138403065e-23,0.0,0.0,0.0,-1.5139835433907101e-16,-3.3093111409917206e-23,4.999166857103278e-07,0.0,-4.979288436731367e-25,8.267432800646098e-25,0.0,0.0,0.0,9.999998344321952e-10
1760443764.762706,-3.738647808198955,-17.34013358640393,0.0,0.0,0.0,0.30232598963156965,0.9532045929354789,9.999998077916034e-10,-9.707976204574325e-18,0.0,0.0,0.0,-5.020492123477304e-25,-9.70797620457433e-18,9.9999981576612e-10,0.0,0.0,0.0,7.954125186799397e-25,0.0,0.0,4.999583382248035e-07,-1.0875387607762493e-17,-2.204874017059026e-16,0.0,0.0,0.0,-1.0875387607762494e-17,4.999166904017247e-07,-5.75560210344593e-23,0.0,0.0,0.0,-2.2048740170590262e-16,-5.755602099933552e-23,4.999166904017236e-07,0.0,-5.020492123477306e-25,7.954125186799395e-25,0.0,0.0,0.0,9.999998344337813e-10
1760443764.862824,-3.7147103677623274,-17.32325088165687,0.0,0.0,0.0,0.31301049274336135,0.9497496677717545,9.999998082908083e-10,-9.884721217958595e-18,0.0,0.0,0.0,-5.042592305642598e-25,-9.884721217958598e-18,9.999998153344944e-10,0.0,0.0,0.0,7.556247485677592e-25,0.0,0.0,4.999583455082646e-07,-1.0044044825942802e-17,-2.1296338664490623e-16,0.0,0.0,0.0,-1.0044044825942807e-17,4.9991670496384e-07,-5.135133833746913e-23,0.0,0.0,0.0,-2.1296338664490625e-16,-5.135133833484855e-23,4.99916704963839e-07,0.0,-5.042592305642602e-25,7.556247485677596e-25,0.0,0.0,0.0,9.99999834463721e-10
1760443764.963053,-3.6908695658705706,-17.30562152518725,0.0,0.0,0.0,0.3236098601399164,0.9461906036419003,9.99999808683661e-10,-1.0032196631763895e-17,0.0,0.0,0.0,-5.151864428386487e-25,-1.0032196631763889e-17,9.999998148321315e-10,0.0,0.0,0.0,7.323116655224721e-25,0.0,0.0,4.999583342321044e-07,-9.393775394596235e-18,-2.0991602523686978e-16,0.0,0.0,0.0,-9.393775394596238e-18,4.999166824189067e-07,-4.7326718751538933e-23,0.0,0.0,0.0,-2.0991602523686983e-16,-4.73267186678931e-23,4.999166824189057e-07,0.0,-5.151864428386485e-25,7.323116655224728e-25,0.0,0.0,0.0,9.999998344190333e-10
1760443765.112821,-3.6553295610181578,-17.278090860928423,0.0,0.0,0.0,0.339523379430738,0.9405976157847367,9.99999875754584e-10,-9.72772195982128e-18,0.0,0.0,0.0,-3.3252989733708136e-25,-9.727721959821277e-18,9.99999880776867e-10,0.0,0.0,0.0,4.499680098884605e-25,0.0,0.0,4.99972268402198e-07,-7.53365033829783e-18,-1.390416800674614e-16,0.0,0.0,0.0,-7.533650338297827e-18,4.999445430254054e-07,-3.777248735418819e-23,0.0,0.0,0.0,-1.3904168006746137e-16,-3.7772487427027504e-23,4.999445430254047e-07,0.0,-3.325298973370813e-25,4.499680098884604e-25,0.0,0.0,0.0,9.999998901782723e-10
1760443765.163274,-3.643933316862804,-17.2686309692029,0.0,0.0,0.0,0.34500793729910256,0.9385997673133201,9.99999608514133e-10,-1.076635925044514e-17,0.0,0.0,0.0,-1.180063480560617e-24,-1.0766359250445138e-17,9.999996125472357e-10,0.0,0.0,0.0,1.4727137982671337e-24,0.0,0.0,4.999163262025227e-07,-1.1664691441636503e-17,-4.1716331848772993e-16,0.0,0.0,0.0,-1.1664691441636503e-17,4.998327084625468e-07,-5.815538383114775e-23,0.0,0.0,0.0,-4.1716331848773003e-16,-5.81553839339657e-23,4.998327084625447e-07,0.0,-1.1800634805606174e-24,1.472713798267134e-24,0.0,0.0,0.0,9.99999666378058e-10
1760443765.262746,-3.6211338434311227,-17.24925140031749,0.0,0.0,0.0,0.35611638020644537,0.9344416106684561,9.999998100518413e-10,-1.0412935646084056e-17,0.0,0.0,0.0,-5.622204378095449e-25,-1.0412935646084056e-17,9.999998134513406e-10,0.0,0.0,0.0,6.851361316604509e-25,0.0,0.0,4.999583385944359e-07,-8.081717442272329e-18,-2.0764925464297806e-16,0.0,0.0,0.0,-8.081717442272327e-18,4.999166911388902e-07,-4.02809916188578e-23,0.0,0.0,0.0,-2.0764925464297801e-16,-4.0280991577471386e-23,4.999166911388892e-07,0.0,-5.622204378095451e-25,6.851361316604513e-25,0.0,0.0,0.0,9.999998343903675e-10
1760443765.312659,-3.6211545233594076,-17.249283667879375,0.0,0.0,0.0,0.3559235815787769,0.93451506358974,9.997840023479487e-10,-1.147458808751477e-15,0.0,0.0,0.0,9.088670720677006e-14,-1.1474588087514769e-15,9.997798036283812e-10,0.0,0.0,0.0,-2.132628866382493e-14,0.0,0.0,3.3331481663879494e-07,-3.5921736898497074e-18,-9.229624700114241e-17,0.0,0.0,0.0,-3.592173689849707e-18,3.33296305116321e-07,-1.7905149010426575e-23,0.0,0.0,0.0,-9.229624700114239e-17,-1.7905148992030573e-23,3.332963051163206e-07,0.0,9.088670720677006e-14,-2.132628866382493e-14,0.0,0.0,0.0,9.97665682061236e-10
1760443765.363434,-3.5924818701397943,-17.23276862236673,0.0,0.0,0.0,0.3585353764922377,0.9335161400873417,9.999998105582196e-10,-1.0450103284267569e-17,0.0,0.0,0.0,-5.706174921618341e-25,-1.0450103284267563e-17,9.999998129763686e-10,0.0,0.0,0.0,6.63673133023234e-25,0.0,0.0,4.999583359232437e-07,-5.165988348182096e-18,-1.376048934432776e-16,0.0,0.0,0.0,-5.165988348182093e-18,4.999166834639045e-07,-1.7061827956863834e-23,0.0,0.0,0.0,-1.3760489344327758e-16,-1.7061827914649102e-23,4.999166834639041e-07,0.0,-5.706174921618339e-25,6.636731330232342e-25,0.0,0.0,0.0,9.999998344070195e-10
1760443765.463272,-3.570575159903722,-17.213029501023076,0.0,0.0,0.0,0.3691636605348237,0.9293644020192131,9.999998107247745e-10,-1.0449598160297004e-17,0.0,0.0,0.0,-5.586898087673905e-25,-1.0449598160297007e-17,9.999998129062114e-10,0.0,0.0,0.0,6.767285503519772e-25,0.0,0.0,4.999583457516526e-07,-1.2756312316831656e-17,-2.0555722098049382e-16,0.0,0.0,0.0,-1.2756312316831656e-17,4.99916705450384e-07,-6.295041308879202e-23,0.0,0.0,0.0,-2.055572209804938e-16,-6.295041309025545e-23,4.99916705450383e-07,0.0,-5.586898087673904e-25,6.767285503519769e-25,0.0,0.0,0.0,9.999998344533172e-10
1760443765.562783,-3.5488609412539964,-17.192546944549644,0.0,0.0,0.0,0.3800354998926837,0.9249719016388108,9.999998111751757e-10,-1.0482365955739252e-17,0.0,0.0,0.0,-5.784048456772552e-25,-1.0482365955739252e-17,9.999998124000795e-10,0.0,0.0,0.0,6.634386939135752e-25,0.0,0.0,4.999583396831431e-07,-1.2052721377203772e-17,-2.0620951968507747e-16,0.0,0.0,0.0,-1.2052721377203773e-17,4.999166933174042e-07,-5.965835529609658e-23,0.0,0.0,0.0,-2.0620951968507747e-16,-5.96583554257621e-23,4.999166933174033e-07,0.0,-5.784048456772551e-25,6.634386939135752e-25,0.0,0.0,0.0,9.999998344350365e-10
1760443765.662610,-3.5275284263268367,-17.171457459923015,0.0,0.0,0.0,0.39027172775332797,0.9206997222311041,9.99999811670464e-10,-1.0496199125423385e-17,0.0,0.0,0.0,-5.984374647960357e-25,-1.0496199125423385e-17,9.999998119109976e-10,0.0,0.0,0.0,6.497908334650809e-25,0.0,0.0,4.999583404754105e-07,-1.1327779092109487e-17,-2.0700179462053193e-16,0.0,0.0,0.0,-1.1327779092109486e-17,4.99916694901162e-07,-5.628654461427464e-23,0.0,0.0,0.0,-2.0700179462053198e-16,-5.628654473857506e-23,4.999166949011612e-07,0.0,-5.984374647960353e-25,6.49790833465081e-25,0.0,0.0,0.0,9.999998344412486e-10
1760443765.762916,-3.507076346763132,-17.15032096828838,0.0,0.0,0.0,0.40095802753389104,0.9160964251410063,9.99999812138494e-10,-1.048915348137164e-17,0.0,0.0,0.0,-6.107110783447553e-25,-1.0489153481371643e-17,9.999998114478383e-10,0.0,0.0,0.0,6.302556271025242e-25,0.0,0.0,4.999583412126056e-07,-1.0681824617735605e-17,-2.0567903267957186e-16,0.0,0.0,0.0,-1.0681824617735607e-17,4.999166963751861e-07,-5.273863162806318e-23,0.0,0.0,0.0,-2.0567903267957198e-16,-5.2738631636303515e-23,4.999166963751851e-07,0.0,-6.107110783447552e-25,6.302556271025245e-25,0.0,0.0,0.0,9.999998344457555e-10
1760443765.862805,-3.4870086333515453,-17.128591938564632,0.0,0.0,0.0,0.4113821095733624,0.9114629778125769,9.999998125948435e-10,-1.0460507864497091e-17,0.0,0.0,0.0,-6.265295248260124e-25,-1.0460507864497093e-17,9.999998109290957e-10,0.0,0.0,0.0,6.133093943306874e-25,0.0,0.0,4.999583349056849e-07,-1.0078858031890964e-17,-2.0550458762507096e-16,0.0,0.0,0.0,-1.0078858031890966e-17,4.999166837655157e-07,-4.971191557672231e-23,0.0,0.0,0.0,-2.0550458762507104e-16,-4.9711915601992114e-23,4.999166837655146e-07,0.0,-6.265295248260119e-25,6.133093943306871e-25,0.0,0.0,0.0,9.999998344213146e-10
1760443765.963445,-3.467468880870856,-17.106441401573047,0.0,0.0,0.0,0.4218375816084763,0.9066714149804835,9.999998131253186e-10,-1.0410435555985318e-17,0.0,0.0,0.0,-6.409791977751895e-25,-1.0410435555985317e-17,9.999998105073074e-10,0.0,0.0,0.0,5.959565389101904e-25,0.0,0.0,4.999583464545399e-07,-9.528996239209309e-18,-2.051802434725637e-16,0.0,0.0,0.0,-9.528996239209309e-18,4.999167068555461e-07,-4.6938665844153844e-23,0.0,0.0,0.0,-2.0518024347256368e-16,-4.6938665936972594e-23,4.999167068555451e-07,0.0,-6.4097919777518995e-25,5.959565389101903e-25,0.0,0.0,0.0,9.999998344679097e-10
1760443766.012826,-3.4674919616764757,-17.106477910500857,0.0,0.0,0.0,0.42165243285020837,0.9067575342237308,9.997661865173073e-10,-3.3240341455944743e-16,0.0,0.0,0.0,8.5324223960848e-14,-3.324034145594476e-16,9.997627680226154e-10,0.0,0.0,0.0,-5.495913726410559e-15,0.0,0.0,3.333148201323685e-07,-4.2354622377761025e-18,-9.119881584063466e-17,0.0,0.0,0.0,-4.2354622377761025e-18,3.332963121022773e-07,-2.0864525685620082e-23,0.0,0.0,0.0,-9.119881584063466e-17,-2.0864525726877442e-23,3.3329631210227686e-07,0.0,8.532422396084797e-14,-5.495913726410557e-15,0.0,0.0,0.0,9.974983889512905e-10
1760443766.112442,-3.4482545408058916,-17.07525838606112,0.0,0.0,0.0,0.43568885908613514,0.9000973381075081,9.999998798242208e-10,-9.902691013463206e-18,0.0,0.0,0.0,-4.105719846260843e-25,-9.902691013463203e-18,9.999998764189603e-10,0.0,0.0,0.0,3.647822650405985e-25,0.0,0.0,4.999722375897127e-07,-5.075056637199643e-18,-9.136516108837796e-17,0.0,0.0,0.0,-5.075056637199642e-18,4.999444803637499e-07,-1.670184161564916e-23,0.0,0.0,0.0,-9.136516108837797e-17,-1.6701841627239208e-23,4.999444803637497e-07,0.0,-4.105719846260845e-25,3.647822650405985e-25,0.0,0.0,0.0,9.999998900571154e-10
1760443766.162583,-3.4379570155368264,-17.06223896289035,0.0,0.0,0.0,0.4397533459091835,0.8981185861353043,9.999996142193226e-10,-1.0657653584875483e-17,0.0,0.0,0.0,-1.5472465831279876e-24,-1.0657653584875486e-17,9.999996091741e-10,0.0,0.0,0.0,1.2171177716722448e-24,0.0,0.0,4.99916569291382e-07,-3.577214312685614e-18,-4.3540205280638017e-16,0.0,0.0,0.0,-3.577214312685614e-18,4.99833194313755e-07,-1.8668505375972184e-23,0.0,0.0,0.0,-4.3540205280638037e-16,-1.8668505268862405e-23,4.998331943137526e-07,0.0,-1.5472465831279874e-24,1.2171177716722448e-24,0.0,0.0,0.0,9.999996673508495e-10
1760443766.262994,-3.4175548897689607,-17.035959164216074,0.0,0.0,0.0,0.447826054602735,0.8941206992453246,9.999998143526333e-10,-1.0221263573131752e-17,0.0,0.0,0.0,-7.52331008159084e-25,-1.0221263573131752e-17,9.999998091219156e-10,0.0,0.0,0.0,5.8031048132984085e-25,0.0,0.0,4.999583355996041e-07,-3.9542946801721794e-18,-2.227418763387339e-16,0.0,0.0,0.0,-3.95429468017218e-18,4.999166851485551e-07,-2.114004001176568e-23,0.0,0.0,0.0,-2.2274187633873394e-16,-2.1140040097019976e-23,4.99916685148554e-07,0.0,-7.523310081590838e-25,5.803104813298408e-25,0.0,0.0,0.0,9.999998343785157e-10
